TRAJECTORY;ASTAGarageSquare_fellow_2;0.1;1672;
LINE;0.24;24.25;123.14;0.00; 1.21;  0.17;   1.77;    0.00;        0;ENDLINE;
LINE;0.25;24.26;123.14;0.00; 1.21;  0.19;   1.83;    0.00;        0;ENDLINE;
LINE;0.26;24.26;123.13;0.00; 1.21;  0.20;   1.89;    0.00;        0;ENDLINE;
LINE;0.27;24.26;123.13;0.00; 1.21;  0.22;   1.95;    0.00;        0;ENDLINE;
LINE;0.28;24.26;123.13;0.00; 1.21;  0.24;   2.00;    0.00;        0;ENDLINE;
LINE;0.29;24.26;123.13;0.00; 1.21;  0.26;   2.05;    0.00;        0;ENDLINE;
LINE;0.30;24.26;123.13;0.00; 1.21;  0.28;   2.09;    0.00;        0;ENDLINE;
LINE;0.31;24.26;123.12;0.00; 1.21;  0.30;   2.14;    0.00;        0;ENDLINE;
LINE;0.32;24.26;123.12;0.00; 1.21;  0.33;   2.18;    0.00;        0;ENDLINE;
LINE;0.33;24.26;123.12;0.00; 1.21;  0.35;   2.21;    0.00;        0;ENDLINE;
LINE;0.34;24.26;123.11;0.00; 1.21;  0.37;   2.25;    0.00;        0;ENDLINE;
LINE;0.35;24.27;123.11;0.00; 1.21;  0.39;   2.28;    0.00;        0;ENDLINE;
LINE;0.36;24.27;123.11;0.00; 1.21;  0.42;   2.31;    0.00;        0;ENDLINE;
LINE;0.37;24.27;123.10;0.00; 1.21;  0.44;   2.34;    0.00;        0;ENDLINE;
LINE;0.38;24.27;123.10;0.00; 1.21;  0.46;   2.37;    0.00;        0;ENDLINE;
LINE;0.39;24.27;123.09;0.00; 1.21;  0.49;   2.39;    0.00;        0;ENDLINE;
LINE;0.40;24.27;123.09;0.00; 1.21;  0.51;   2.41;    0.00;        0;ENDLINE;
LINE;0.41;24.27;123.08;0.00; 1.21;  0.53;   2.43;    0.00;        0;ENDLINE;
LINE;0.42;24.28;123.08;0.00; 1.21;  0.56;   2.45;    0.00;        0;ENDLINE;
LINE;0.43;24.28;123.07;0.00; 1.21;  0.58;   2.47;    0.00;        0;ENDLINE;
LINE;0.44;24.28;123.07;0.00; 1.21;  0.61;   2.49;    0.00;        0;ENDLINE;
LINE;0.45;24.28;123.06;0.00; 1.21;  0.63;   2.50;    0.00;        0;ENDLINE;
LINE;0.46;24.29;123.06;0.00; 1.21;  0.66;   2.51;    0.00;        0;ENDLINE;
LINE;0.47;24.29;123.05;0.00; 1.21;  0.68;   2.52;    0.00;        0;ENDLINE;
LINE;0.48;24.29;123.04;0.00; 1.21;  0.71;   2.54;    0.00;        0;ENDLINE;
LINE;0.49;24.29;123.04;0.00; 1.21;  0.73;   2.54;    0.00;        0;ENDLINE;
LINE;0.50;24.30;123.03;0.00; 1.21;  0.76;   2.55;    0.00;        0;ENDLINE;
LINE;0.51;24.30;123.02;0.00; 1.21;  0.78;   2.56;    0.00;        0;ENDLINE;
LINE;0.52;24.30;123.01;0.00; 1.21;  0.81;   2.57;    0.00;        0;ENDLINE;
LINE;0.53;24.30;123.01;0.00; 1.21;  0.83;   2.57;    0.00;        0;ENDLINE;
LINE;0.54;24.31;123.00;0.00; 1.21;  0.86;   2.57;    0.00;        0;ENDLINE;
LINE;0.55;24.31;122.99;0.00; 1.21;  0.89;   2.57;    0.00;        0;ENDLINE;
LINE;0.56;24.31;122.98;0.00; 1.21;  0.91;   2.57;    0.00;        0;ENDLINE;
LINE;0.57;24.32;122.97;0.00; 1.21;  0.94;   2.57;    0.00;        0;ENDLINE;
LINE;0.58;24.32;122.96;0.00; 1.21;  0.96;   2.56;    0.00;        0;ENDLINE;
LINE;0.59;24.32;122.96;0.00; 1.21;  0.99;   2.56;    0.00;        0;ENDLINE;
LINE;0.60;24.33;122.95;0.00; 1.21;  1.01;   2.55;    0.00;        0;ENDLINE;
LINE;0.61;24.33;122.94;0.00; 1.21;  1.04;   2.55;    0.00;        0;ENDLINE;
LINE;0.62;24.33;122.93;0.00; 1.21;  1.07;   2.54;    0.00;        0;ENDLINE;
LINE;0.63;24.34;122.92;0.00; 1.21;  1.09;   2.53;    0.00;        0;ENDLINE;
LINE;0.64;24.34;122.91;0.00; 1.21;  1.12;   2.53;    0.00;        0;ENDLINE;
LINE;0.65;24.35;122.90;0.00; 1.21;  1.14;   2.52;    0.00;        0;ENDLINE;
LINE;0.66;24.35;122.88;0.00; 1.21;  1.17;   2.51;    0.00;        0;ENDLINE;
LINE;0.67;24.35;122.87;0.00; 1.21;  1.19;   2.50;    0.00;        0;ENDLINE;
LINE;0.68;24.36;122.86;0.00; 1.21;  1.22;   2.50;    0.00;        0;ENDLINE;
LINE;0.69;24.36;122.85;0.00; 1.21;  1.24;   2.49;    0.00;        0;ENDLINE;
LINE;0.70;24.37;122.84;0.00; 1.21;  1.27;   2.48;    0.00;        0;ENDLINE;
LINE;0.71;24.37;122.83;0.00; 1.21;  1.29;   2.47;    0.00;        0;ENDLINE;
LINE;0.72;24.38;122.81;0.00; 1.21;  1.32;   2.46;    0.00;        0;ENDLINE;
LINE;0.73;24.38;122.80;0.00; 1.21;  1.34;   2.45;    0.00;        0;ENDLINE;
LINE;0.74;24.39;122.79;0.00; 1.21;  1.37;   2.45;    0.00;        0;ENDLINE;
LINE;0.75;24.39;122.78;0.00; 1.21;  1.39;   2.44;    0.00;        0;ENDLINE;
LINE;0.76;24.40;122.76;0.00; 1.21;  1.41;   2.43;    0.00;        0;ENDLINE;
LINE;0.77;24.40;122.75;0.00; 1.21;  1.44;   2.42;    0.00;        0;ENDLINE;
LINE;0.78;24.41;122.74;0.00; 1.21;  1.46;   2.41;    0.00;        0;ENDLINE;
LINE;0.79;24.41;122.72;0.00; 1.21;  1.49;   2.41;    0.00;        0;ENDLINE;
LINE;0.80;24.42;122.71;0.00; 1.21;  1.51;   2.40;    0.00;        0;ENDLINE;
LINE;0.81;24.42;122.69;0.00; 1.21;  1.54;   2.39;    0.00;        0;ENDLINE;
LINE;0.82;24.43;122.68;0.00; 1.21;  1.56;   2.38;    0.00;        0;ENDLINE;
LINE;0.83;24.43;122.67;0.00; 1.21;  1.58;   2.38;    0.00;        0;ENDLINE;
LINE;0.84;24.44;122.65;0.00; 1.21;  1.61;   2.37;    0.00;        0;ENDLINE;
LINE;0.85;24.44;122.64;0.00; 1.21;  1.63;   2.36;    0.00;        0;ENDLINE;
LINE;0.86;24.45;122.62;0.00; 1.21;  1.65;   2.35;    0.00;        0;ENDLINE;
LINE;0.87;24.46;122.60;0.00; 1.21;  1.68;   2.35;    0.00;        0;ENDLINE;
LINE;0.88;24.46;122.59;0.00; 1.21;  1.70;   2.34;    0.00;        0;ENDLINE;
LINE;0.89;24.47;122.57;0.00; 1.21;  1.72;   2.33;    0.00;        0;ENDLINE;
LINE;0.90;24.47;122.56;0.00; 1.21;  1.75;   2.33;    0.00;        0;ENDLINE;
LINE;0.91;24.48;122.54;0.00; 1.21;  1.77;   2.32;    0.00;        0;ENDLINE;
LINE;0.92;24.49;122.52;0.00; 1.21;  1.79;   2.31;    0.00;        0;ENDLINE;
LINE;0.93;24.49;122.51;0.00; 1.21;  1.82;   2.31;    0.00;        0;ENDLINE;
LINE;0.94;24.50;122.49;0.00; 1.21;  1.84;   2.30;    0.00;        0;ENDLINE;
LINE;0.95;24.51;122.47;0.00; 1.21;  1.86;   2.29;    0.00;        0;ENDLINE;
LINE;0.96;24.51;122.45;0.00; 1.21;  1.89;   2.29;    0.00;        0;ENDLINE;
LINE;0.97;24.52;122.44;0.00; 1.21;  1.91;   2.28;    0.00;        0;ENDLINE;
LINE;0.98;24.53;122.42;0.00; 1.21;  1.93;   2.27;    0.00;        0;ENDLINE;
LINE;0.99;24.53;122.40;0.00; 1.21;  1.95;   2.27;    0.00;        0;ENDLINE;
LINE;1.00;24.54;122.38;0.00; 1.21;  1.98;   2.26;    0.00;        0;ENDLINE;
LINE;1.01;24.55;122.36;0.00; 1.21;  2.00;   2.25;    0.00;        0;ENDLINE;
LINE;1.02;24.55;122.34;0.00; 1.21;  2.02;   2.25;    0.00;        0;ENDLINE;
LINE;1.03;24.56;122.33;0.00; 1.21;  2.04;   2.24;    0.00;        0;ENDLINE;
LINE;1.04;24.57;122.31;0.00; 1.21;  2.07;   2.24;    0.00;        0;ENDLINE;
LINE;1.05;24.58;122.29;0.00; 1.21;  2.09;   2.23;    0.00;        0;ENDLINE;
LINE;1.06;24.58;122.27;0.00; 1.21;  2.11;   2.22;    0.00;        0;ENDLINE;
LINE;1.07;24.59;122.25;0.00; 1.21;  2.13;   2.22;    0.00;        0;ENDLINE;
LINE;1.08;24.60;122.23;0.00; 1.21;  2.16;   2.21;    0.00;        0;ENDLINE;
LINE;1.09;24.61;122.21;0.00; 1.21;  2.18;   2.20;    0.00;        0;ENDLINE;
LINE;1.10;24.61;122.19;0.00; 1.21;  2.20;   2.20;    0.00;        0;ENDLINE;
LINE;1.11;24.62;122.17;0.00; 1.21;  2.22;   2.19;    0.00;        0;ENDLINE;
LINE;1.12;24.63;122.14;0.00; 1.21;  2.24;   2.19;    0.00;        0;ENDLINE;
LINE;1.13;24.64;122.12;0.00; 1.21;  2.27;   2.18;    0.00;        0;ENDLINE;
LINE;1.14;24.65;122.10;0.00; 1.21;  2.29;   2.18;    0.00;        0;ENDLINE;
LINE;1.15;24.65;122.08;0.00; 1.21;  2.31;   2.17;    0.00;        0;ENDLINE;
LINE;1.16;24.66;122.06;0.00; 1.21;  2.33;   2.17;    0.00;        0;ENDLINE;
LINE;1.17;24.67;122.04;0.00; 1.21;  2.35;   2.16;    0.00;        0;ENDLINE;
LINE;1.18;24.68;122.01;0.00; 1.21;  2.37;   2.16;    0.00;        0;ENDLINE;
LINE;1.19;24.69;121.99;0.00; 1.21;  2.40;   2.15;    0.00;        0;ENDLINE;
LINE;1.20;24.70;121.97;0.00; 1.21;  2.42;   2.15;    0.00;        0;ENDLINE;
LINE;1.21;24.70;121.95;0.00; 1.21;  2.44;   2.15;    0.00;        0;ENDLINE;
LINE;1.22;24.71;121.92;0.00; 1.21;  2.46;   2.14;    0.00;        0;ENDLINE;
LINE;1.23;24.72;121.90;0.00; 1.21;  2.48;   2.14;    0.00;        0;ENDLINE;
LINE;1.24;24.73;121.88;0.00; 1.21;  2.50;   2.14;    0.00;        0;ENDLINE;
LINE;1.25;24.74;121.85;0.00; 1.21;  2.53;   2.13;    0.00;        0;ENDLINE;
LINE;1.26;24.75;121.83;0.00; 1.21;  2.55;   2.13;    0.00;        0;ENDLINE;
LINE;1.27;24.76;121.81;0.00; 1.21;  2.57;   2.13;    0.00;        0;ENDLINE;
LINE;1.28;24.77;121.78;0.00; 1.21;  2.59;   2.13;    0.00;        0;ENDLINE;
LINE;1.29;24.78;121.76;0.00; 1.21;  2.61;   2.12;    0.00;        0;ENDLINE;
LINE;1.30;24.78;121.73;0.00; 1.21;  2.63;   2.12;    0.00;        0;ENDLINE;
LINE;1.31;24.79;121.71;0.00; 1.21;  2.65;   2.11;    0.00;        0;ENDLINE;
LINE;1.32;24.80;121.68;0.00; 1.21;  2.67;   2.11;    0.00;        0;ENDLINE;
LINE;1.33;24.81;121.66;0.00; 1.21;  2.70;   2.11;    0.00;        0;ENDLINE;
LINE;1.34;24.82;121.63;0.00; 1.21;  2.72;   2.11;    0.00;        0;ENDLINE;
LINE;1.35;24.83;121.61;0.00; 1.21;  2.74;   2.11;    0.00;        0;ENDLINE;
LINE;1.36;24.84;121.58;0.00; 1.21;  2.76;   2.10;    0.00;        0;ENDLINE;
LINE;1.37;24.85;121.56;0.00; 1.21;  2.78;   2.10;    0.00;        0;ENDLINE;
LINE;1.38;24.86;121.53;0.00; 1.21;  2.80;   2.10;    0.00;        0;ENDLINE;
LINE;1.39;24.87;121.50;0.00; 1.21;  2.82;   2.10;    0.00;        0;ENDLINE;
LINE;1.40;24.88;121.48;0.00; 1.21;  2.84;   2.10;    0.00;        0;ENDLINE;
LINE;1.41;24.89;121.45;0.00; 1.21;  2.86;   2.10;    0.00;        0;ENDLINE;
LINE;1.42;24.90;121.42;0.00; 1.21;  2.88;   2.10;    0.00;        0;ENDLINE;
LINE;1.43;24.91;121.40;0.00; 1.21;  2.91;   2.10;    0.00;        0;ENDLINE;
LINE;1.44;24.92;121.37;0.00; 1.21;  2.93;   2.10;    0.00;        0;ENDLINE;
LINE;1.45;24.93;121.34;0.00; 1.21;  2.95;   2.10;    0.00;        0;ENDLINE;
LINE;1.46;24.94;121.31;0.00; 1.21;  2.97;   2.10;    0.00;        0;ENDLINE;
LINE;1.47;24.95;121.29;0.00; 1.21;  2.99;   2.10;    0.00;        0;ENDLINE;
LINE;1.48;24.96;121.26;0.00; 1.21;  3.01;   2.10;    0.00;        0;ENDLINE;
LINE;1.49;24.97;121.23;0.00; 1.21;  3.03;   2.10;    0.00;        0;ENDLINE;
LINE;1.50;24.99;121.20;0.00; 1.21;  3.05;   2.10;    0.00;        0;ENDLINE;
LINE;1.51;25.00;121.17;0.00; 1.21;  3.07;   2.10;    0.00;        0;ENDLINE;
LINE;1.52;25.01;121.14;0.00; 1.21;  3.09;   2.11;    0.00;        0;ENDLINE;
LINE;1.53;25.02;121.12;0.00; 1.21;  3.12;   2.11;    0.00;        0;ENDLINE;
LINE;1.54;25.03;121.09;0.00; 1.21;  3.14;   2.11;    0.00;        0;ENDLINE;
LINE;1.55;25.04;121.06;0.00; 1.21;  3.16;   2.11;    0.00;        0;ENDLINE;
LINE;1.56;25.05;121.03;0.00; 1.21;  3.18;   2.11;    0.00;        0;ENDLINE;
LINE;1.57;25.06;121.00;0.00; 1.21;  3.20;   2.11;    0.00;        0;ENDLINE;
LINE;1.58;25.07;120.97;0.00; 1.21;  3.22;   2.11;    0.00;        0;ENDLINE;
LINE;1.59;25.09;120.94;0.00; 1.21;  3.24;   2.11;    0.00;        0;ENDLINE;
LINE;1.60;25.10;120.91;0.00; 1.21;  3.26;   2.11;    0.00;        0;ENDLINE;
LINE;1.61;25.11;120.88;0.00; 1.21;  3.28;   2.11;    0.00;        0;ENDLINE;
LINE;1.62;25.12;120.84;0.00; 1.21;  3.31;   2.11;    0.00;        0;ENDLINE;
LINE;1.63;25.13;120.81;0.00; 1.21;  3.33;   2.11;    0.00;        0;ENDLINE;
LINE;1.64;25.14;120.78;0.00; 1.21;  3.35;   2.11;    0.00;        0;ENDLINE;
LINE;1.65;25.16;120.75;0.00; 1.21;  3.37;   2.11;    0.00;        0;ENDLINE;
LINE;1.66;25.17;120.72;0.00; 1.21;  3.39;   2.11;    0.00;        0;ENDLINE;
LINE;1.67;25.18;120.69;0.00; 1.21;  3.41;   2.12;    0.00;        0;ENDLINE;
LINE;1.68;25.19;120.66;0.00; 1.21;  3.43;   2.12;    0.00;        0;ENDLINE;
LINE;1.69;25.20;120.62;0.00; 1.21;  3.45;   2.12;    0.00;        0;ENDLINE;
LINE;1.70;25.22;120.59;0.00; 1.21;  3.47;   2.12;    0.00;        0;ENDLINE;
LINE;1.71;25.23;120.56;0.00; 1.21;  3.50;   2.12;    0.00;        0;ENDLINE;
LINE;1.72;25.24;120.53;0.00; 1.21;  3.52;   2.12;    0.00;        0;ENDLINE;
LINE;1.73;25.25;120.49;0.00; 1.21;  3.54;   2.12;    0.00;        0;ENDLINE;
LINE;1.74;25.27;120.46;0.00; 1.21;  3.56;   2.12;    0.00;        0;ENDLINE;
LINE;1.75;25.28;120.43;0.00; 1.21;  3.58;   2.12;    0.00;        0;ENDLINE;
LINE;1.76;25.29;120.39;0.00; 1.21;  3.60;   2.12;    0.00;        0;ENDLINE;
LINE;1.77;25.30;120.36;0.00; 1.21;  3.62;   2.12;    0.00;        0;ENDLINE;
LINE;1.78;25.32;120.32;0.00; 1.21;  3.64;   2.12;    0.00;        0;ENDLINE;
LINE;1.79;25.33;120.29;0.00; 1.21;  3.67;   2.12;    0.00;        0;ENDLINE;
LINE;1.80;25.34;120.26;0.00; 1.21;  3.69;   2.12;    0.00;        0;ENDLINE;
LINE;1.81;25.36;120.22;0.00; 1.21;  3.71;   2.12;    0.00;        0;ENDLINE;
LINE;1.82;25.37;120.19;0.00; 1.21;  3.73;   2.12;    0.00;        0;ENDLINE;
LINE;1.83;25.38;120.15;0.00; 1.21;  3.75;   2.12;    0.00;        0;ENDLINE;
LINE;1.84;25.40;120.12;0.00; 1.21;  3.77;   2.12;    0.00;        0;ENDLINE;
LINE;1.85;25.41;120.08;0.00; 1.21;  3.79;   2.12;    0.00;        0;ENDLINE;
LINE;1.86;25.42;120.05;0.00; 1.21;  3.81;   2.12;    0.00;        0;ENDLINE;
LINE;1.87;25.44;120.01;0.00; 1.21;  3.83;   2.12;    0.00;        0;ENDLINE;
LINE;1.88;25.45;119.97;0.00; 1.21;  3.86;   2.12;    0.00;        0;ENDLINE;
LINE;1.89;25.46;119.94;0.00; 1.21;  3.88;   2.12;    0.00;        0;ENDLINE;
LINE;1.90;25.48;119.90;0.00; 1.21;  3.90;   2.12;    0.00;        0;ENDLINE;
LINE;1.91;25.49;119.86;0.00; 1.21;  3.92;   2.12;    0.00;        0;ENDLINE;
LINE;1.92;25.50;119.83;0.00; 1.21;  3.94;   2.12;    0.00;        0;ENDLINE;
LINE;1.93;25.52;119.79;0.00; 1.21;  3.96;   2.12;    0.00;        0;ENDLINE;
LINE;1.94;25.53;119.75;0.00; 1.21;  3.98;   2.12;    0.00;        0;ENDLINE;
LINE;1.95;25.55;119.72;0.00; 1.21;  4.00;   2.12;    0.00;        0;ENDLINE;
LINE;1.96;25.56;119.68;0.00; 1.21;  4.03;   2.12;    0.00;        0;ENDLINE;
LINE;1.97;25.57;119.64;0.00; 1.21;  4.05;   2.12;    0.00;        0;ENDLINE;
LINE;1.98;25.59;119.60;0.00; 1.21;  4.07;   2.12;    0.00;        0;ENDLINE;
LINE;1.99;25.60;119.56;0.00; 1.21;  4.09;   2.12;    0.00;        0;ENDLINE;
LINE;2.00;25.62;119.53;0.00; 1.21;  4.11;   2.12;    0.00;        0;ENDLINE;
LINE;2.01;25.63;119.49;0.00; 1.21;  4.13;   2.12;    0.00;        0;ENDLINE;
LINE;2.02;25.65;119.45;0.00; 1.21;  4.15;   2.12;    0.00;        0;ENDLINE;
LINE;2.03;25.66;119.41;0.00; 1.21;  4.17;   2.12;    0.00;        0;ENDLINE;
LINE;2.04;25.68;119.37;0.00; 1.21;  4.19;   2.12;    0.00;        0;ENDLINE;
LINE;2.05;25.69;119.33;0.00; 1.21;  4.22;   2.12;    0.00;        0;ENDLINE;
LINE;2.06;25.71;119.29;0.00; 1.21;  4.24;   2.12;    0.00;        0;ENDLINE;
LINE;2.07;25.72;119.25;0.00; 1.21;  4.26;   2.12;    0.00;        0;ENDLINE;
LINE;2.08;25.74;119.21;0.00; 1.21;  4.28;   2.12;    0.00;        0;ENDLINE;
LINE;2.09;25.75;119.17;0.00; 1.21;  4.30;   2.12;    0.00;        0;ENDLINE;
LINE;2.10;25.77;119.13;0.00; 1.21;  4.32;   2.12;    0.00;        0;ENDLINE;
LINE;2.11;25.78;119.09;0.00; 1.21;  4.34;   2.12;    0.00;        0;ENDLINE;
LINE;2.12;25.80;119.05;0.00; 1.21;  4.36;   2.11;    0.00;        0;ENDLINE;
LINE;2.13;25.81;119.01;0.00; 1.21;  4.39;   2.11;    0.00;        0;ENDLINE;
LINE;2.14;25.83;118.97;0.00; 1.21;  4.41;   2.11;    0.00;        0;ENDLINE;
LINE;2.15;25.84;118.93;0.00; 1.21;  4.43;   2.11;    0.00;        0;ENDLINE;
LINE;2.16;25.86;118.89;0.00; 1.21;  4.45;   2.11;    0.00;        0;ENDLINE;
LINE;2.17;25.88;118.84;0.00; 1.21;  4.47;   2.11;    0.00;        0;ENDLINE;
LINE;2.18;25.89;118.80;0.00; 1.21;  4.49;   2.11;    0.00;        0;ENDLINE;
LINE;2.19;25.91;118.76;0.00; 1.21;  4.51;   2.11;    0.00;        0;ENDLINE;
LINE;2.20;25.92;118.72;0.00; 1.21;  4.53;   2.11;    0.00;        0;ENDLINE;
LINE;2.21;25.94;118.67;0.00; 1.21;  4.55;   2.11;    0.00;        0;ENDLINE;
LINE;2.22;25.96;118.63;0.00; 1.21;  4.58;   2.11;    0.00;        0;ENDLINE;
LINE;2.23;25.97;118.59;0.00; 1.21;  4.60;   2.11;    0.00;        0;ENDLINE;
LINE;2.24;25.99;118.55;0.00; 1.21;  4.62;   2.11;    0.00;        0;ENDLINE;
LINE;2.25;26.00;118.50;0.00; 1.21;  4.64;   2.11;    0.00;        0;ENDLINE;
LINE;2.26;26.02;118.46;0.00; 1.21;  4.66;   2.11;    0.00;        0;ENDLINE;
LINE;2.27;26.04;118.42;0.00; 1.21;  4.68;   2.11;    0.00;        0;ENDLINE;
LINE;2.28;26.05;118.37;0.00; 1.21;  4.70;   2.11;    0.00;        0;ENDLINE;
LINE;2.29;26.07;118.33;0.00; 1.21;  4.72;   2.11;    0.00;        0;ENDLINE;
LINE;2.30;26.09;118.28;0.00; 1.21;  4.74;   2.11;    0.00;        0;ENDLINE;
LINE;2.31;26.10;118.24;0.00; 1.21;  4.77;   2.11;    0.00;        0;ENDLINE;
LINE;2.32;26.12;118.19;0.00; 1.21;  4.79;   2.11;    0.00;        0;ENDLINE;
LINE;2.33;26.14;118.15;0.00; 1.21;  4.81;   2.11;    0.00;        0;ENDLINE;
LINE;2.34;26.15;118.10;0.00; 1.21;  4.83;   2.11;    0.00;        0;ENDLINE;
LINE;2.35;26.17;118.06;0.00; 1.21;  4.85;   2.11;    0.00;        0;ENDLINE;
LINE;2.36;26.19;118.01;0.00; 1.21;  4.87;   2.11;    0.00;        0;ENDLINE;
LINE;2.37;26.21;117.97;0.00; 1.21;  4.89;   2.11;    0.00;        0;ENDLINE;
LINE;2.38;26.22;117.92;0.00; 1.21;  4.91;   2.11;    0.00;        0;ENDLINE;
LINE;2.39;26.24;117.88;0.00; 1.21;  4.93;   2.11;    0.00;        0;ENDLINE;
LINE;2.40;26.26;117.83;0.00; 1.21;  4.96;   2.11;    0.00;        0;ENDLINE;
LINE;2.41;26.28;117.78;0.00; 1.21;  4.98;   2.11;    0.00;        0;ENDLINE;
LINE;2.42;26.29;117.74;0.00; 1.21;  5.00;   2.11;    0.00;        0;ENDLINE;
LINE;2.43;26.31;117.69;0.00; 1.21;  5.02;   2.11;    0.00;        0;ENDLINE;
LINE;2.44;26.33;117.64;0.00; 1.21;  5.04;   2.11;    0.00;        0;ENDLINE;
LINE;2.45;26.35;117.60;0.00; 1.21;  5.06;   2.10;    0.00;        0;ENDLINE;
LINE;2.46;26.37;117.55;0.00; 1.21;  5.08;   2.10;    0.00;        0;ENDLINE;
LINE;2.47;26.38;117.50;0.00; 1.21;  5.10;   2.10;    0.00;        0;ENDLINE;
LINE;2.48;26.40;117.45;0.00; 1.21;  5.12;   2.10;    0.00;        0;ENDLINE;
LINE;2.49;26.42;117.40;0.00; 1.21;  5.14;   2.10;    0.00;        0;ENDLINE;
LINE;2.50;26.44;117.36;0.00; 1.21;  5.17;   2.10;    0.00;        0;ENDLINE;
LINE;2.51;26.46;117.31;0.00; 1.21;  5.19;   2.10;    0.00;        0;ENDLINE;
LINE;2.52;26.47;117.26;0.00; 1.21;  5.21;   2.10;    0.00;        0;ENDLINE;
LINE;2.53;26.49;117.21;0.00; 1.21;  5.23;   2.10;    0.00;        0;ENDLINE;
LINE;2.54;26.51;117.16;0.00; 1.21;  5.25;   2.10;    0.00;        0;ENDLINE;
LINE;2.55;26.53;117.11;0.00; 1.21;  5.27;   2.10;    0.00;        0;ENDLINE;
LINE;2.56;26.55;117.06;0.00; 1.21;  5.29;   2.10;    0.00;        0;ENDLINE;
LINE;2.57;26.57;117.01;0.00; 1.21;  5.31;   2.10;    0.00;        0;ENDLINE;
LINE;2.58;26.59;116.96;0.00; 1.21;  5.33;   2.08;    0.00;        0;ENDLINE;
LINE;2.59;26.60;116.91;0.00; 1.21;  5.35;   1.99;    0.00;        0;ENDLINE;
LINE;2.60;26.62;116.86;0.00; 1.21;  5.37;   1.83;    0.00;        0;ENDLINE;
LINE;2.61;26.64;116.81;0.00; 1.21;  5.39;   1.65;    0.00;        0;ENDLINE;
LINE;2.62;26.66;116.76;0.00; 1.21;  5.41;   1.49;    0.00;        0;ENDLINE;
LINE;2.63;26.68;116.71;0.00; 1.21;  5.42;   1.35;    0.00;        0;ENDLINE;
LINE;2.64;26.70;116.66;0.00; 1.21;  5.44;   1.19;    0.00;        0;ENDLINE;
LINE;2.65;26.72;116.61;0.00; 1.21;  5.45;   1.04;    0.00;        0;ENDLINE;
LINE;2.66;26.74;116.56;0.00; 1.21;  5.46;   0.92;    0.00;        0;ENDLINE;
LINE;2.67;26.76;116.51;0.00; 1.21;  5.47;   0.83;    0.00;        0;ENDLINE;
LINE;2.68;26.78;116.46;0.00; 1.21;  5.48;   0.75;    0.00;        0;ENDLINE;
LINE;2.69;26.80;116.40;0.00; 1.21;  5.48;   0.68;    0.00;        0;ENDLINE;
LINE;2.70;26.82;116.35;0.00; 1.21;  5.49;   0.63;    0.00;        0;ENDLINE;
LINE;2.71;26.84;116.30;0.00; 1.21;  5.50;   0.59;    0.00;        0;ENDLINE;
LINE;2.72;26.85;116.25;0.00; 1.21;  5.50;   0.55;    0.00;        0;ENDLINE;
