TRAJECTORY;ASTAGarageSquare_fellow_3;0.1;1672;
LINE;0.44;13.05;118.83;0.00; 1.21;  0.61;   2.49;    0.00;        0;ENDLINE;
LINE;0.45;13.06;118.82;0.00; 1.21;  0.63;   2.50;    0.00;        0;ENDLINE;
LINE;0.46;13.06;118.82;0.00; 1.21;  0.66;   2.51;    0.00;        0;ENDLINE;
LINE;0.47;13.06;118.81;0.00; 1.21;  0.68;   2.52;    0.00;        0;ENDLINE;
LINE;0.48;13.06;118.80;0.00; 1.21;  0.71;   2.54;    0.00;        0;ENDLINE;
LINE;0.49;13.07;118.80;0.00; 1.21;  0.73;   2.54;    0.00;        0;ENDLINE;
LINE;0.50;13.07;118.79;0.00; 1.21;  0.76;   2.55;    0.00;        0;ENDLINE;
LINE;0.51;13.07;118.78;0.00; 1.21;  0.78;   2.56;    0.00;        0;ENDLINE;
LINE;0.52;13.07;118.78;0.00; 1.21;  0.81;   2.57;    0.00;        0;ENDLINE;
LINE;0.53;13.08;118.77;0.00; 1.21;  0.83;   2.57;    0.00;        0;ENDLINE;
LINE;0.54;13.08;118.76;0.00; 1.21;  0.86;   2.57;    0.00;        0;ENDLINE;
LINE;0.55;13.08;118.75;0.00; 1.21;  0.89;   2.57;    0.00;        0;ENDLINE;
LINE;0.56;13.09;118.74;0.00; 1.21;  0.91;   2.57;    0.00;        0;ENDLINE;
LINE;0.57;13.09;118.73;0.00; 1.21;  0.94;   2.57;    0.00;        0;ENDLINE;
LINE;0.58;13.09;118.73;0.00; 1.21;  0.96;   2.56;    0.00;        0;ENDLINE;
LINE;0.59;13.10;118.72;0.00; 1.21;  0.99;   2.56;    0.00;        0;ENDLINE;
LINE;0.60;13.10;118.71;0.00; 1.21;  1.01;   2.55;    0.00;        0;ENDLINE;
LINE;0.61;13.10;118.70;0.00; 1.21;  1.04;   2.55;    0.00;        0;ENDLINE;
LINE;0.62;13.11;118.69;0.00; 1.21;  1.07;   2.54;    0.00;        0;ENDLINE;
LINE;0.63;13.11;118.68;0.00; 1.21;  1.09;   2.53;    0.00;        0;ENDLINE;
LINE;0.64;13.12;118.67;0.00; 1.21;  1.12;   2.53;    0.00;        0;ENDLINE;
LINE;0.65;13.12;118.66;0.00; 1.21;  1.14;   2.52;    0.00;        0;ENDLINE;
LINE;0.66;13.12;118.65;0.00; 1.21;  1.17;   2.51;    0.00;        0;ENDLINE;
LINE;0.67;13.13;118.63;0.00; 1.21;  1.19;   2.50;    0.00;        0;ENDLINE;
LINE;0.68;13.13;118.62;0.00; 1.21;  1.22;   2.50;    0.00;        0;ENDLINE;
LINE;0.69;13.14;118.61;0.00; 1.21;  1.24;   2.49;    0.00;        0;ENDLINE;
LINE;0.70;13.14;118.60;0.00; 1.21;  1.27;   2.48;    0.00;        0;ENDLINE;
LINE;0.71;13.15;118.59;0.00; 1.21;  1.29;   2.47;    0.00;        0;ENDLINE;
LINE;0.72;13.15;118.58;0.00; 1.21;  1.32;   2.46;    0.00;        0;ENDLINE;
LINE;0.73;13.15;118.56;0.00; 1.21;  1.34;   2.45;    0.00;        0;ENDLINE;
LINE;0.74;13.16;118.55;0.00; 1.21;  1.37;   2.45;    0.00;        0;ENDLINE;
LINE;0.75;13.16;118.54;0.00; 1.21;  1.39;   2.44;    0.00;        0;ENDLINE;
LINE;0.76;13.17;118.52;0.00; 1.21;  1.41;   2.43;    0.00;        0;ENDLINE;
LINE;0.77;13.17;118.51;0.00; 1.21;  1.44;   2.42;    0.00;        0;ENDLINE;
LINE;0.78;13.18;118.50;0.00; 1.21;  1.46;   2.41;    0.00;        0;ENDLINE;
LINE;0.79;13.18;118.48;0.00; 1.21;  1.49;   2.41;    0.00;        0;ENDLINE;
LINE;0.80;13.19;118.47;0.00; 1.21;  1.51;   2.40;    0.00;        0;ENDLINE;
LINE;0.81;13.20;118.46;0.00; 1.21;  1.54;   2.39;    0.00;        0;ENDLINE;
LINE;0.82;13.20;118.44;0.00; 1.21;  1.56;   2.38;    0.00;        0;ENDLINE;
LINE;0.83;13.21;118.43;0.00; 1.21;  1.58;   2.38;    0.00;        0;ENDLINE;
LINE;0.84;13.21;118.41;0.00; 1.21;  1.61;   2.37;    0.00;        0;ENDLINE;
LINE;0.85;13.22;118.40;0.00; 1.21;  1.63;   2.36;    0.00;        0;ENDLINE;
LINE;0.86;13.22;118.38;0.00; 1.21;  1.65;   2.35;    0.00;        0;ENDLINE;
LINE;0.87;13.23;118.37;0.00; 1.21;  1.68;   2.35;    0.00;        0;ENDLINE;
LINE;0.88;13.24;118.35;0.00; 1.21;  1.70;   2.34;    0.00;        0;ENDLINE;
LINE;0.89;13.24;118.33;0.00; 1.21;  1.72;   2.33;    0.00;        0;ENDLINE;
LINE;0.90;13.25;118.32;0.00; 1.21;  1.75;   2.33;    0.00;        0;ENDLINE;
LINE;0.91;13.25;118.30;0.00; 1.21;  1.77;   2.32;    0.00;        0;ENDLINE;
LINE;0.92;13.26;118.28;0.00; 1.21;  1.79;   2.31;    0.00;        0;ENDLINE;
LINE;0.93;13.27;118.27;0.00; 1.21;  1.82;   2.31;    0.00;        0;ENDLINE;
LINE;0.94;13.27;118.25;0.00; 1.21;  1.84;   2.30;    0.00;        0;ENDLINE;
LINE;0.95;13.28;118.23;0.00; 1.21;  1.86;   2.29;    0.00;        0;ENDLINE;
LINE;0.96;13.29;118.22;0.00; 1.21;  1.89;   2.29;    0.00;        0;ENDLINE;
LINE;0.97;13.29;118.20;0.00; 1.21;  1.91;   2.28;    0.00;        0;ENDLINE;
LINE;0.98;13.30;118.18;0.00; 1.21;  1.93;   2.27;    0.00;        0;ENDLINE;
LINE;0.99;13.31;118.16;0.00; 1.21;  1.95;   2.27;    0.00;        0;ENDLINE;
LINE;1.00;13.31;118.14;0.00; 1.21;  1.98;   2.26;    0.00;        0;ENDLINE;
LINE;1.01;13.32;118.12;0.00; 1.21;  2.00;   2.25;    0.00;        0;ENDLINE;
LINE;1.02;13.33;118.11;0.00; 1.21;  2.02;   2.25;    0.00;        0;ENDLINE;
LINE;1.03;13.33;118.09;0.00; 1.21;  2.04;   2.24;    0.00;        0;ENDLINE;
LINE;1.04;13.34;118.07;0.00; 1.21;  2.07;   2.24;    0.00;        0;ENDLINE;
LINE;1.05;13.35;118.05;0.00; 1.21;  2.09;   2.23;    0.00;        0;ENDLINE;
LINE;1.06;13.36;118.03;0.00; 1.21;  2.11;   2.22;    0.00;        0;ENDLINE;
LINE;1.07;13.36;118.01;0.00; 1.21;  2.13;   2.22;    0.00;        0;ENDLINE;
LINE;1.08;13.37;117.99;0.00; 1.21;  2.16;   2.21;    0.00;        0;ENDLINE;
LINE;1.09;13.38;117.97;0.00; 1.21;  2.18;   2.20;    0.00;        0;ENDLINE;
LINE;1.10;13.39;117.95;0.00; 1.21;  2.20;   2.20;    0.00;        0;ENDLINE;
LINE;1.11;13.40;117.93;0.00; 1.21;  2.22;   2.19;    0.00;        0;ENDLINE;
LINE;1.12;13.40;117.91;0.00; 1.21;  2.24;   2.19;    0.00;        0;ENDLINE;
LINE;1.13;13.41;117.88;0.00; 1.21;  2.27;   2.18;    0.00;        0;ENDLINE;
LINE;1.14;13.42;117.86;0.00; 1.21;  2.29;   2.18;    0.00;        0;ENDLINE;
LINE;1.15;13.43;117.84;0.00; 1.21;  2.31;   2.17;    0.00;        0;ENDLINE;
LINE;1.16;13.44;117.82;0.00; 1.21;  2.33;   2.17;    0.00;        0;ENDLINE;
LINE;1.17;13.44;117.80;0.00; 1.21;  2.35;   2.16;    0.00;        0;ENDLINE;
LINE;1.18;13.45;117.78;0.00; 1.21;  2.37;   2.16;    0.00;        0;ENDLINE;
LINE;1.19;13.46;117.75;0.00; 1.21;  2.40;   2.15;    0.00;        0;ENDLINE;
LINE;1.20;13.47;117.73;0.00; 1.21;  2.42;   2.15;    0.00;        0;ENDLINE;
LINE;1.21;13.48;117.71;0.00; 1.21;  2.44;   2.15;    0.00;        0;ENDLINE;
LINE;1.22;13.49;117.69;0.00; 1.21;  2.46;   2.14;    0.00;        0;ENDLINE;
LINE;1.23;13.49;117.66;0.00; 1.21;  2.48;   2.14;    0.00;        0;ENDLINE;
LINE;1.24;13.50;117.64;0.00; 1.21;  2.50;   2.14;    0.00;        0;ENDLINE;
LINE;1.25;13.51;117.62;0.00; 1.21;  2.53;   2.13;    0.00;        0;ENDLINE;
LINE;1.26;13.52;117.59;0.00; 1.21;  2.55;   2.13;    0.00;        0;ENDLINE;
LINE;1.27;13.53;117.57;0.00; 1.21;  2.57;   2.13;    0.00;        0;ENDLINE;
LINE;1.28;13.54;117.54;0.00; 1.21;  2.59;   2.13;    0.00;        0;ENDLINE;
LINE;1.29;13.55;117.52;0.00; 1.21;  2.61;   2.12;    0.00;        0;ENDLINE;
LINE;1.30;13.56;117.49;0.00; 1.21;  2.63;   2.12;    0.00;        0;ENDLINE;
LINE;1.31;13.57;117.47;0.00; 1.21;  2.65;   2.11;    0.00;        0;ENDLINE;
LINE;1.32;13.58;117.45;0.00; 1.21;  2.67;   2.11;    0.00;        0;ENDLINE;
LINE;1.33;13.59;117.42;0.00; 1.21;  2.70;   2.11;    0.00;        0;ENDLINE;
LINE;1.34;13.60;117.39;0.00; 1.21;  2.72;   2.11;    0.00;        0;ENDLINE;
LINE;1.35;13.61;117.37;0.00; 1.21;  2.74;   2.11;    0.00;        0;ENDLINE;
LINE;1.36;13.62;117.34;0.00; 1.21;  2.76;   2.10;    0.00;        0;ENDLINE;
LINE;1.37;13.62;117.32;0.00; 1.21;  2.78;   2.10;    0.00;        0;ENDLINE;
LINE;1.38;13.63;117.29;0.00; 1.21;  2.80;   2.10;    0.00;        0;ENDLINE;
LINE;1.39;13.64;117.27;0.00; 1.21;  2.82;   2.10;    0.00;        0;ENDLINE;
LINE;1.40;13.65;117.24;0.00; 1.21;  2.84;   2.10;    0.00;        0;ENDLINE;
LINE;1.41;13.66;117.21;0.00; 1.21;  2.86;   2.10;    0.00;        0;ENDLINE;
LINE;1.42;13.68;117.19;0.00; 1.21;  2.88;   2.10;    0.00;        0;ENDLINE;
LINE;1.43;13.69;117.16;0.00; 1.21;  2.91;   2.10;    0.00;        0;ENDLINE;
LINE;1.44;13.70;117.13;0.00; 1.21;  2.93;   2.10;    0.00;        0;ENDLINE;
LINE;1.45;13.71;117.10;0.00; 1.21;  2.95;   2.10;    0.00;        0;ENDLINE;
LINE;1.46;13.72;117.08;0.00; 1.21;  2.97;   2.10;    0.00;        0;ENDLINE;
LINE;1.47;13.73;117.05;0.00; 1.21;  2.99;   2.10;    0.00;        0;ENDLINE;
LINE;1.48;13.74;117.02;0.00; 1.21;  3.01;   2.10;    0.00;        0;ENDLINE;
LINE;1.49;13.75;116.99;0.00; 1.21;  3.03;   2.10;    0.00;        0;ENDLINE;
LINE;1.50;13.76;116.96;0.00; 1.21;  3.05;   2.10;    0.00;        0;ENDLINE;
LINE;1.51;13.77;116.93;0.00; 1.21;  3.07;   2.10;    0.00;        0;ENDLINE;
LINE;1.52;13.78;116.91;0.00; 1.21;  3.09;   2.11;    0.00;        0;ENDLINE;
LINE;1.53;13.79;116.88;0.00; 1.21;  3.12;   2.11;    0.00;        0;ENDLINE;
LINE;1.54;13.80;116.85;0.00; 1.21;  3.14;   2.11;    0.00;        0;ENDLINE;
LINE;1.55;13.81;116.82;0.00; 1.21;  3.16;   2.11;    0.00;        0;ENDLINE;
LINE;1.56;13.82;116.79;0.00; 1.21;  3.18;   2.11;    0.00;        0;ENDLINE;
LINE;1.57;13.84;116.76;0.00; 1.21;  3.20;   2.11;    0.00;        0;ENDLINE;
LINE;1.58;13.85;116.73;0.00; 1.21;  3.22;   2.11;    0.00;        0;ENDLINE;
LINE;1.59;13.86;116.70;0.00; 1.21;  3.24;   2.11;    0.00;        0;ENDLINE;
LINE;1.60;13.87;116.67;0.00; 1.21;  3.26;   2.11;    0.00;        0;ENDLINE;
LINE;1.61;13.88;116.64;0.00; 1.21;  3.28;   2.11;    0.00;        0;ENDLINE;
LINE;1.62;13.89;116.61;0.00; 1.21;  3.31;   2.11;    0.00;        0;ENDLINE;
LINE;1.63;13.91;116.57;0.00; 1.21;  3.33;   2.11;    0.00;        0;ENDLINE;
LINE;1.64;13.92;116.54;0.00; 1.21;  3.35;   2.11;    0.00;        0;ENDLINE;
LINE;1.65;13.93;116.51;0.00; 1.21;  3.37;   2.11;    0.00;        0;ENDLINE;
LINE;1.66;13.94;116.48;0.00; 1.21;  3.39;   2.11;    0.00;        0;ENDLINE;
LINE;1.67;13.95;116.45;0.00; 1.21;  3.41;   2.12;    0.00;        0;ENDLINE;
LINE;1.68;13.97;116.42;0.00; 1.21;  3.43;   2.12;    0.00;        0;ENDLINE;
LINE;1.69;13.98;116.38;0.00; 1.21;  3.45;   2.12;    0.00;        0;ENDLINE;
LINE;1.70;13.99;116.35;0.00; 1.21;  3.47;   2.12;    0.00;        0;ENDLINE;
LINE;1.71;14.00;116.32;0.00; 1.21;  3.50;   2.12;    0.00;        0;ENDLINE;
LINE;1.72;14.01;116.29;0.00; 1.21;  3.52;   2.12;    0.00;        0;ENDLINE;
LINE;1.73;14.03;116.25;0.00; 1.21;  3.54;   2.12;    0.00;        0;ENDLINE;
LINE;1.74;14.04;116.22;0.00; 1.21;  3.56;   2.12;    0.00;        0;ENDLINE;
LINE;1.75;14.05;116.19;0.00; 1.21;  3.58;   2.12;    0.00;        0;ENDLINE;
LINE;1.76;14.06;116.15;0.00; 1.21;  3.60;   2.12;    0.00;        0;ENDLINE;
LINE;1.77;14.08;116.12;0.00; 1.21;  3.62;   2.12;    0.00;        0;ENDLINE;
LINE;1.78;14.09;116.09;0.00; 1.21;  3.64;   2.12;    0.00;        0;ENDLINE;
LINE;1.79;14.10;116.05;0.00; 1.21;  3.67;   2.12;    0.00;        0;ENDLINE;
LINE;1.80;14.12;116.02;0.00; 1.21;  3.69;   2.12;    0.00;        0;ENDLINE;
LINE;1.81;14.13;115.98;0.00; 1.21;  3.71;   2.12;    0.00;        0;ENDLINE;
LINE;1.82;14.14;115.95;0.00; 1.21;  3.73;   2.12;    0.00;        0;ENDLINE;
LINE;1.83;14.16;115.91;0.00; 1.21;  3.75;   2.12;    0.00;        0;ENDLINE;
LINE;1.84;14.17;115.88;0.00; 1.21;  3.77;   2.12;    0.00;        0;ENDLINE;
LINE;1.85;14.18;115.84;0.00; 1.21;  3.79;   2.12;    0.00;        0;ENDLINE;
LINE;1.86;14.20;115.81;0.00; 1.21;  3.81;   2.12;    0.00;        0;ENDLINE;
LINE;1.87;14.21;115.77;0.00; 1.21;  3.83;   2.12;    0.00;        0;ENDLINE;
LINE;1.88;14.22;115.73;0.00; 1.21;  3.86;   2.12;    0.00;        0;ENDLINE;
LINE;1.89;14.24;115.70;0.00; 1.21;  3.88;   2.12;    0.00;        0;ENDLINE;
LINE;1.90;14.25;115.66;0.00; 1.21;  3.90;   2.12;    0.00;        0;ENDLINE;
LINE;1.91;14.26;115.63;0.00; 1.21;  3.92;   2.12;    0.00;        0;ENDLINE;
LINE;1.92;14.28;115.59;0.00; 1.21;  3.94;   2.12;    0.00;        0;ENDLINE;
LINE;1.93;14.29;115.55;0.00; 1.21;  3.96;   2.12;    0.00;        0;ENDLINE;
LINE;1.94;14.31;115.51;0.00; 1.21;  3.98;   2.12;    0.00;        0;ENDLINE;
LINE;1.95;14.32;115.48;0.00; 1.21;  4.00;   2.12;    0.00;        0;ENDLINE;
LINE;1.96;14.33;115.44;0.00; 1.21;  4.03;   2.12;    0.00;        0;ENDLINE;
LINE;1.97;14.35;115.40;0.00; 1.21;  4.05;   2.12;    0.00;        0;ENDLINE;
LINE;1.98;14.36;115.36;0.00; 1.21;  4.07;   2.12;    0.00;        0;ENDLINE;
LINE;1.99;14.38;115.33;0.00; 1.21;  4.09;   2.12;    0.00;        0;ENDLINE;
LINE;2.00;14.39;115.29;0.00; 1.21;  4.11;   2.12;    0.00;        0;ENDLINE;
LINE;2.01;14.41;115.25;0.00; 1.21;  4.13;   2.12;    0.00;        0;ENDLINE;
LINE;2.02;14.42;115.21;0.00; 1.21;  4.15;   2.12;    0.00;        0;ENDLINE;
LINE;2.03;14.44;115.17;0.00; 1.21;  4.17;   2.12;    0.00;        0;ENDLINE;
LINE;2.04;14.45;115.13;0.00; 1.21;  4.19;   2.12;    0.00;        0;ENDLINE;
LINE;2.05;14.47;115.09;0.00; 1.21;  4.22;   2.12;    0.00;        0;ENDLINE;
LINE;2.06;14.48;115.05;0.00; 1.21;  4.24;   2.12;    0.00;        0;ENDLINE;
LINE;2.07;14.50;115.01;0.00; 1.21;  4.26;   2.12;    0.00;        0;ENDLINE;
LINE;2.08;14.51;114.97;0.00; 1.21;  4.28;   2.12;    0.00;        0;ENDLINE;
LINE;2.09;14.53;114.93;0.00; 1.21;  4.30;   2.12;    0.00;        0;ENDLINE;
LINE;2.10;14.54;114.89;0.00; 1.21;  4.32;   2.12;    0.00;        0;ENDLINE;
LINE;2.11;14.56;114.85;0.00; 1.21;  4.34;   2.12;    0.00;        0;ENDLINE;
LINE;2.12;14.57;114.81;0.00; 1.21;  4.36;   2.11;    0.00;        0;ENDLINE;
LINE;2.13;14.59;114.77;0.00; 1.21;  4.39;   2.11;    0.00;        0;ENDLINE;
LINE;2.14;14.60;114.73;0.00; 1.21;  4.41;   2.11;    0.00;        0;ENDLINE;
LINE;2.15;14.62;114.69;0.00; 1.21;  4.43;   2.11;    0.00;        0;ENDLINE;
LINE;2.16;14.63;114.65;0.00; 1.21;  4.45;   2.11;    0.00;        0;ENDLINE;
LINE;2.17;14.65;114.60;0.00; 1.21;  4.47;   2.11;    0.00;        0;ENDLINE;
LINE;2.18;14.67;114.56;0.00; 1.21;  4.49;   2.11;    0.00;        0;ENDLINE;
LINE;2.19;14.68;114.52;0.00; 1.21;  4.51;   2.11;    0.00;        0;ENDLINE;
LINE;2.20;14.70;114.48;0.00; 1.21;  4.53;   2.11;    0.00;        0;ENDLINE;
LINE;2.21;14.71;114.44;0.00; 1.21;  4.55;   2.11;    0.00;        0;ENDLINE;
LINE;2.22;14.73;114.39;0.00; 1.21;  4.58;   2.11;    0.00;        0;ENDLINE;
LINE;2.23;14.75;114.35;0.00; 1.21;  4.60;   2.11;    0.00;        0;ENDLINE;
LINE;2.24;14.76;114.31;0.00; 1.21;  4.62;   2.11;    0.00;        0;ENDLINE;
LINE;2.25;14.78;114.26;0.00; 1.21;  4.64;   2.11;    0.00;        0;ENDLINE;
LINE;2.26;14.79;114.22;0.00; 1.21;  4.66;   2.11;    0.00;        0;ENDLINE;
LINE;2.27;14.81;114.18;0.00; 1.21;  4.68;   2.11;    0.00;        0;ENDLINE;
LINE;2.28;14.83;114.13;0.00; 1.21;  4.70;   2.11;    0.00;        0;ENDLINE;
LINE;2.29;14.84;114.09;0.00; 1.21;  4.72;   2.11;    0.00;        0;ENDLINE;
LINE;2.30;14.86;114.04;0.00; 1.21;  4.74;   2.11;    0.00;        0;ENDLINE;
LINE;2.31;14.88;114.00;0.00; 1.21;  4.77;   2.11;    0.00;        0;ENDLINE;
LINE;2.32;14.89;113.96;0.00; 1.21;  4.79;   2.11;    0.00;        0;ENDLINE;
LINE;2.33;14.91;113.91;0.00; 1.21;  4.81;   2.11;    0.00;        0;ENDLINE;
LINE;2.34;14.93;113.87;0.00; 1.21;  4.83;   2.11;    0.00;        0;ENDLINE;
LINE;2.35;14.95;113.82;0.00; 1.21;  4.85;   2.11;    0.00;        0;ENDLINE;
LINE;2.36;14.96;113.77;0.00; 1.21;  4.87;   2.11;    0.00;        0;ENDLINE;
LINE;2.37;14.98;113.73;0.00; 1.21;  4.89;   2.11;    0.00;        0;ENDLINE;
LINE;2.38;15.00;113.68;0.00; 1.21;  4.91;   2.11;    0.00;        0;ENDLINE;
LINE;2.39;15.01;113.64;0.00; 1.21;  4.93;   2.11;    0.00;        0;ENDLINE;
LINE;2.40;15.03;113.59;0.00; 1.21;  4.96;   2.11;    0.00;        0;ENDLINE;
LINE;2.41;15.05;113.54;0.00; 1.21;  4.98;   2.11;    0.00;        0;ENDLINE;
LINE;2.42;15.07;113.50;0.00; 1.21;  5.00;   2.11;    0.00;        0;ENDLINE;
LINE;2.43;15.09;113.45;0.00; 1.21;  5.02;   2.11;    0.00;        0;ENDLINE;
LINE;2.44;15.10;113.40;0.00; 1.21;  5.04;   2.11;    0.00;        0;ENDLINE;
LINE;2.45;15.12;113.36;0.00; 1.21;  5.06;   2.10;    0.00;        0;ENDLINE;
LINE;2.46;15.14;113.31;0.00; 1.21;  5.08;   2.10;    0.00;        0;ENDLINE;
LINE;2.47;15.16;113.26;0.00; 1.21;  5.10;   2.10;    0.00;        0;ENDLINE;
LINE;2.48;15.17;113.21;0.00; 1.21;  5.12;   2.10;    0.00;        0;ENDLINE;
LINE;2.49;15.19;113.17;0.00; 1.21;  5.14;   2.10;    0.00;        0;ENDLINE;
LINE;2.50;15.21;113.12;0.00; 1.21;  5.17;   2.10;    0.00;        0;ENDLINE;
LINE;2.51;15.23;113.07;0.00; 1.21;  5.19;   2.10;    0.00;        0;ENDLINE;
LINE;2.52;15.25;113.02;0.00; 1.21;  5.21;   2.10;    0.00;        0;ENDLINE;
LINE;2.53;15.27;112.97;0.00; 1.21;  5.23;   2.10;    0.00;        0;ENDLINE;
LINE;2.54;15.28;112.92;0.00; 1.21;  5.25;   2.10;    0.00;        0;ENDLINE;
LINE;2.55;15.30;112.87;0.00; 1.21;  5.27;   2.10;    0.00;        0;ENDLINE;
LINE;2.56;15.32;112.82;0.00; 1.21;  5.29;   2.10;    0.00;        0;ENDLINE;
LINE;2.57;15.34;112.77;0.00; 1.21;  5.31;   2.10;    0.00;        0;ENDLINE;
LINE;2.58;15.36;112.72;0.00; 1.21;  5.33;   2.08;    0.00;        0;ENDLINE;
LINE;2.59;15.38;112.67;0.00; 1.21;  5.35;   1.99;    0.00;        0;ENDLINE;
LINE;2.60;15.40;112.62;0.00; 1.21;  5.37;   1.83;    0.00;        0;ENDLINE;
LINE;2.61;15.42;112.57;0.00; 1.21;  5.39;   1.65;    0.00;        0;ENDLINE;
LINE;2.62;15.44;112.52;0.00; 1.21;  5.41;   1.49;    0.00;        0;ENDLINE;
LINE;2.63;15.45;112.47;0.00; 1.21;  5.42;   1.35;    0.00;        0;ENDLINE;
LINE;2.64;15.47;112.42;0.00; 1.21;  5.44;   1.19;    0.00;        0;ENDLINE;
LINE;2.65;15.49;112.37;0.00; 1.21;  5.45;   1.04;    0.00;        0;ENDLINE;
LINE;2.66;15.51;112.32;0.00; 1.21;  5.46;   0.92;    0.00;        0;ENDLINE;
LINE;2.67;15.53;112.27;0.00; 1.21;  5.47;   0.83;    0.00;        0;ENDLINE;
LINE;2.68;15.55;112.22;0.00; 1.21;  5.48;   0.75;    0.00;        0;ENDLINE;
LINE;2.69;15.57;112.17;0.00; 1.21;  5.48;   0.68;    0.00;        0;ENDLINE;
LINE;2.70;15.59;112.11;0.00; 1.21;  5.49;   0.63;    0.00;        0;ENDLINE;
LINE;2.71;15.61;112.06;0.00; 1.21;  5.50;   0.59;    0.00;        0;ENDLINE;
LINE;2.72;15.63;112.01;0.00; 1.21;  5.50;   0.55;    0.00;        0;ENDLINE;
